# M = 30, N = 15, V/t = -1.5, alpha=2, BigFloatPrecision=10000 
# n   P_(n,alpha) 
  0   2.3881196252843745707181640413397455846015231264681479790622898629996083772509876904829108385790876210706973060093174750792000894232832963131029877282648514184696267030302056330284485953731236841285399530247008266368672647028760930288217963601424366845066795656968522159167401308412355301265271907356788051529120383960045660546065609262966374042905568746044165724250401572592794630919227970445059023906828885403643058315515627019152079876733110908112150153840471780113557388895549473812830876344023478416028602343934239709691202024818303116339160575225622509977932517988040077801605818539067860241204755541087045677533547713510625549410934537824518778284474878883355514870054017367283010477259244756342777718200536717752174558228252612758253088429559048078835939137253396186812396820181497110225073928413157011513538165371889563431779723856893813079542658875854381192977340675997769966798058351941533930953919345449032023285567970637932014226335691373509104807066617255518483531982983053005079717694695957585246884194353129807123538959796387749430289130797063018628957808733629985223368516846814880385580947364728277110991835106305358638306366279473509572043774552423652369144400389382384098634932960332751011406536158291587333533668307758782381183637532805169535850580714139452977074028128641252006770158542791926818361965616126001428995667781176020731236379276345372052378258212493835869478504763232062505628115602177033167637761257273520670220547372132956410898784244219418081207457883502009359627977203031488249468994535830780051600781854742547150903227019252950796997491116897751628097642631326171717592379089595548923318819879899113553063901020953284984867807851255485271005811594513640460629366192851095500251806310677861143999713817563656151794251133969563189627776988034361568104988575658645594062419002699849454385852928173982242678593085388993238972634700284051330650454160747367782749450903721039781807829264068819317108143070581047257738106159320063624163596457603993037135164900040586382034230374513899512033562419172805495400332954158324818651829652453658965397043129513890405353651091494749732446013443489459653489843458956888810203492779688843486961305942496037400291445461301019796527322848393371157416446890460497048069682481135830369816252905436633733234415356104198228878943108207794226610759158568718172296637855493985909783869727432941020125436649118128377913502521624705527935860230471005645105947298435066778937147036727176435007721318782775379509810181744901758025873132255900845984465487344512822012573851489891761960279788486401019575020744421855226328687336641774240884935308820064807923631143308853715983110027950940763181712277324297776351342742533876613458957517172174562119160209609699402349414188017132703946644977919691153809408609632928272651444627893906224043311015421259380062224751950018820359708114482834578660091183050172386731681507100795415457529017706943251069087293258354229861527268457386249481789522929566483664442780640426479250258549342019078906071189205795512694e-96 
  1   9.46752047723279450734237181953468119597426579253589878077595464235692174656908824740168246488732620746791779296248324000011216252626132880073353557940663559929942450305530999106775345994593106528357302182398822814573086813656895645996901493715052694456187081626400375065095161956162009698166138536363743076031418283408508131623623751196210207806456264396522638562231072535020136522612297682776083199055098832615565168615471376569160520371566654924430451454034755632942103169499716241103543517475514597481049993834753457918649521165307302068408863169684528412991550076758217169656527246847616322192401729255136963379922961363800017910650949711118031740065248314038868434983207724866469786486543451955468437660022490760276025571977842291763451582913042144678053425348683876748635794445267977229474129430405570276564784864601433466906448698026435007794201100930319333368779087159180386646247214561522058805065384018813141016179864155683045123299971777432221266626635181004558428930127507002893721253358355964679902417431646062932960296519717833795316337781757274614997919412894898189872051531989756397937272310927226525744808255448759439071807000146958778020955556610979893316274017563167887822019924985902395404604031250108657874627595861949108164343602115130377388059300611821490497369426669885235229520446032979877573115706958967676829240978601927950815796262127100162039744319952432098839146889304603612933754950435081802894357071155972441311293133808549084957761922828163205360359863256824550876549132010745881404859278817835143239168259099041276988435646178218432160728218276961428689105479878844466891132552237198141455224266818954034819633848088685324420683412550213655426116113339065719165738547980478578058916556683750159557174032288366272723249410707741319484191210633047216753483523427233558436210193137863842862892257679775754863191965659548926078553364283176646481701569873713391109955237449819850840585857363278751095564473647555937643431089152605870117288611068110974506220571494317151925094057452143894950003867622411316036866604898804811875823359249422054666415367618835037691531623200302780532454892427219710667210932829453433382568237240972260827359424112215181663608429177397410338500883113315207884096494444183745115310886591397355778277900820186369157626958845358540428504001972951022664143964242391302967137744932769473468221482344551699586569830898612054314871181874883630519750289642165715651047404455186186300578972152422041478946893695038995478568932471667837359457733055506604590803663197885198414465204943248655495978597646098699007670503097078439749458996004059878210555294919165999349979830081987635332281301321124609914504308621973319640029887445250582555890568404874235821158028472895253900186131092727265589533085092404292797133242588941533857351015075161825430314288945324775400566615047985597150177598264401438414504181143444410343413914893620434773387628371001778956952409396528066435446557414682031635163966719415851438844773029230206044025677967653037322319664827679911580011e-67 
  2   8.49586643526551620354558971559446082950282639305316236079709692045634606432672107082160669832479810827344734194330310832043176018848555826389683777578891168968342193359092612543418685085478287293176584595400583399293092576214807515342556259578398552645627087145580297988424511688932600700384244251826474708883798923865609447249935733143625474485703094393283542175007619517880012680605842472586072557297591832101526486687294493323937879098603966845370946638602322143222964945023118296358993170824836677932892261963468037650182075822893882928019065075638931667717942108131163159959215413157110409009216936978073519587420454187876867150027801726587656913074906146656520027518763981198389880311688320709798853072665787499858006323507391833408904475308653632643753392401470185601912711614737939691665208948845891207435432806940240023426369619000220547981832250333686658537155748983894350000594666479686920488018089658800010917720297488540957748706890349195470359759017663686718509355229601996836822844065816193933057308659824185693607597150456162500394665894583368638962347064184325502607552314379291748159909719294787614549287759088617596925725087823732995097864701973797057825054847301841931528488402009867914172973522915086009772619005961331794422280331501154158747515424241451971521734956365792082187852338847405411231408103860261429407480585708197866811841686788806342560442047406945249845367825643815456112106665532051078121567218449318057472870506006592402477687549319836602795163017562444402712940091636647307873235030922505645707274938138459986444052151295817797863733598290547165985403617590862086667491513894153009578510487032981516059859928271203560761494890878464037046450157374824092014987662977006471128299161601315859972207347035181881911961883696159122800270083902967864875496118173599249255222963610042246645650739775663590256730829866908326779177602179969994991669320526231882612418815129808631711536313318589813420841944538606848457551089374835767162040616551833437573287422466238346666979049866396014257257942237070417368626878348962217050841214996558785085508477914809774688710450761732264528209489117416893178922171580666707445924430820004913880991321086549557990348186586177148370408604425663982723795192229759455821727093336541174878514925649902418114734898022420350656371216067820151382389195257596360180304947921242798727781394284740061140355000383856754540688258790575779698677679168089574027559450791654194726685414527302376234524414433723384157790290231231431041388916519003838972815499833772451918240778520189207001877456881716095632793016670880228490050422571828590437495754561445196642591234035220756234828549725454580714434248839865064700309188624039435571291325900998302920523835154425612911676087261446019236752933694122979990750016972407151067165908599994178954342155459475740663241076416666554584931130828521009624146839294673734006678604413864987043071144529530997007786893282479649822547942651205085720376654823311112836437487762985643994989934055360189162707085832920417989199e-45 
  3   1.70415653168442698287576372859108406652987846357999196866995670747857538208140411952208433384716259072669212429029960699951502004244823708427176936552172195441416851261042378331359329473441569969844523696168597639370003234675642346081702407416452984016899886675764322726650824372199869344339651848456214644533928396707241809528563546207375547847570778610007060989925996314147854787112319599366651507162958595214622593966248994498906418147765467690838910770273575974619531345822241951346789398784438780966175377389664452722565852479588140904457628377081329150500728860393425365967608779288093387213700904167707790224533455504127752897055560099858361935094380617665007370334275807590480900672903820213159932836008877306710234975127846837125482825057959054767008126059987122100037559191700088691612727662695591124564147607915455731795469709076920730579021669038623003102495423937624951189120808297889890429218194702471645715304098716148257985247948645698774105303142433002404066949125123442243502715275910377717555911031208063947205171364513694934232447567644629217909757934785903224418736131224935345990655970577146699670987390159983111537325958578452044856792016446617640473987175061914846158444285389754810783694411686913294751674449806263695066671675289152673768249968940149658324819210140815582928617208718971052386523400453783708063638218641039877944136997965901220090165065276926343914016830496528149339338582363260585725709722930115463055256102508076504171545196484170571336793363502390610787076902522233189541959922330860595028930585787048564903467777250294429693762616038950327643171733187460628964788190055745892929877572040118465012060817982302547137116757659083482900534113914650998638749412213265593169606898446597886582843315542058876125278083015218192892175063707600971952694749214755433999115610588811645383153293525605237360298134573621657348051329800267980059938978937233803841764819277917095589072295570004344219908465082281667945092209708173397774653006253402769595422276637948265296680383965270780267258706466306512128407338329742181173661814889316686086741790560745426239979269640608041939366300472474549992721637993202466416201705667922303760060305186157823658220878137354980993016220373214003443566787650534444612772889943129649422215979177492874735390588122885794526965131675082368391712931143379845736238865996664761667940139345983770319473721594774210550382214483697781755577256860473702353550031481719160072273211388958865313972430452718271798491849857923379125932404355068752643585455444102318318274834287835801936080643993685674323916996779201346453619870002704826584484021948322859715661025458965816007958207790936897593005243381901239170312463824273905224755465172811302407129560681773623642697698380495697316379519238152656538345066131430098558905127013123146512778543015673386883370057307804246129245652484425107531869625428510208280700995521539480363878220889978588725001356088292404433860893047598724330462670100875423912296187988398404127930782085161298612715258265405208494592e-28 
  4   1.08614182097522682360899512553448628040842234571207368591325215295343770419410129474111298012235962498620824325902414848497347605965998718041711137685614791550184733689298529534461525987659827533658376303049774928860030170885368789676116149704919972683346127053332894350383985646777346942704384145824822196445508614834743482856991401040038186184617288366060195234552951379876298706539897897785807674961131432278555254896808314238893374242158974901108548972874696328061267547693418560475325517176946462250989498117058020335224696286857587818123261725090855351020299479547273364487626583919157330319930086702187224876176622413061726163295817510580573714496975664306896626113930474273248412185349925461722177477004212141380522786751501808928878571272497353382388413360330673441736103719425119547712990950692728836560187677716657922399996435704325512088163832662508429138328457374876213845806827780325792724840607556441671588705859212806331705593654387691833692003608695714703670834068784670735895357394911838451731149273500640904626038694744796571462395018247742487699802031778298076863966939947003176253780332594536175034323696513453532916627380715307752702563689357075337370121673473501142692172903635248895052447872681321879169445557231836569277423002209889854922804225861966046609662224063622108787499200695894057446460976996108056134636201218422906868944865675865460982776427032708310861330725637811098650691661373998479754925967807141796247668203854988331824154135205440171172749880742249222649431835548883987480051568467542103895643981264897368838086115739399167105302440905297278247350756178094091286113983542610227296574190705194179270260818922653904082604439379806843817151248662280714401761553258266480605250452266845900481468582979679733254474588359995456646961105163842886861769110143736997097936902531142135461211183783286819433340379107483358041056663209035952513099446770485890667127248340903268026821325463786166540692399768590170602672388839906008466222341753217730214618495490183285837612873031198227353724132745562095746800274489861133398864723167190416054124942608018516888829635778851504600125759318525553965446427363666726971961582738730071326696695485751052126741682158975660030999389939973691296660702637104725356164323105756652855744210315049235613926169872020404631147767923055731338163849537338562050513800986768183451608140834161739156339677091759845415021743730387618837446973648009066434467649880130185169977808466963309873080736092778172585556436711529704661296539517901618009237659461426876039835390459431048605358107595325267031526404001369633740715413307403327288923327724826455831163959433064263466106073414381386640838158357466941600870510924222677646436360461706104385336352006121270311910184062950009330568405624203773648939838685695945054798028698246616942591059397567707577249689040078206984096782774911110424262227709700280163754263304818395173254929412511881780280920123093222012854222018469797069037129598923114207779406798852511498876364580740530339674206898274484995811e-16 
  5   1.48805005107161297343797879498420247022149707641795923572344237239150371951974080540775003111074860715875799681415362839250816861898996285363924822758504305953815000805532292907666249521343101842587504021983327887841725545069401897372464836846481381127664255121254452624977615654791804272887497359670948981511743273980739541813715891047890226549752310707283285640634824190096830893336614933779604031235593061190013170137653783505979007575448993610617602267592588219582241031028877578433696562094051981714520019713139612315097833054332743182838623333089866848689668141959478040936622081731863379214664454390867287364190513706812923803816079588357806488280937481164966561966027423796968162712452439407086630768797932851711855561591452368409935025433380227251044532133514246087939227063376777242226094174766013401190771833110681126300256495206125554333042824832413895452522967473882325380021793316133391207156166160524192405592394156534182936310995125965041173422145165573204685162594751687953755256609942469566949562752341745126321921866167691878838966952172590521728838517603637174203379518963337341532524296740208884375879623469615669388882063125783016653414031788132256610669200316721671107758759194536877183174100859491640520929973586153348420246354448568834419504745247517681657731216055196074401621679729906684847971302121343983654029728892082912187055550652163719056575771946579627567565900772142948573448152698935562108579645938186273811771246130907965947490633490848240318835729651984634265420949058363950335247694288703106859789487059739709700927438383204598139897426120249294741751854210373922676509818976696278717276873305330509611391499683556996832551848051238451981045330360465544647418360140128457535607423258602322408835352109005120228429011479288326893165852353549791075192249143683219192889678332245929088248445176158391794576066992351202119012395587957228960334000605367330168349623404187193598047586620349454635499386024000966680665439816731916739484724526434668070120723606246210992804594290129853200974113289599290079986620101777748368912696313331366519206089668771334847307959979889036335939399720889695377920546446453017911275059571872910994444679768189163857280019334773133444252400667180641631854226417320115659441836218539426998985517206528470538931431536324449658079079198178749945844377668870117232474939455771840754689603582555373384769074629541776543377286935724859379890827261745159642580538118632349383393907062103777112666858656845722815750509079833481384554237804906846378890626127574351939217271058565811610050581932148827470634030433130463523638622026454042498408851162309318675421363841663958303601215065828341281554327358557928547854780276932915492790583542291052095695434140341348101843342995113647154149839114214061980713373875451832834564648560868662748151957086465097840621201012112042017862807543193717058407494806156301316697463140966672174152313239662170207220169339855475544784970349710659016599153323698406731025435102217624623467427852996318336137349602003903645327e-08 
  6   1.80569734960270068622490366798742276291072332840330343242884490211090388186426583422485336167140697473767424511052389130647757592825922455015947672814319341603873295362463172283698804461768970174193119476320846664215725893825108239761638286835420984470528800990072639722309437419303419587720522075852290346206554212252153125739249373520662829609524262537520189284024199291368370980113690759950435559621703196458921950738239714483390332332931863617710948277009617289196487227506465221463345167018629438005797672573610375252028052098861646168565790862389499965481892689105136878497421885898900575080109817171457175807126770932280959823181975761049005794003225398498226765491044437058189091262303281514936956696811936207337581883862842079936616603245207909707466432417845021352871064082710238838616412819885624707889354562777369333298355853900483661173100892801271198874874500354594741747430151060684118067345585183649198303580636809048200568789123964168781194468222890770348044924799646544812808811588670190965040296252114247709158372089318912464257542912402538707789549596769645574082985566524627400143227558695408791247639754464212681532380697042135312941113927151089910911819226533075575509966561459152266605512523347433306285824799902782030729206038354263436011885036981502832724996771352383587118899581759026674957313437474236022082554308290798948486817916859142665871367839905857418097707487666262978827090852553663206582914555139832795745258216081257140758280379420651489893152706897187682250839559418708535817712321615462655086596208848347993812467637900679483550530981802936632530350275146188210942533419934784014459702298030082927262198211379636005202132944593857256276336046580188616186416643942059896901556922241144191450188634701479850397780818171886522898952248242451167955269929864965004294179377042819109161704780518633717232817912717377786931548706866913565496532124540198848981544485813283786870224363612071338443302630245509542579356177713816015033720745465296317809699069273209724430708258502017043850732307728944988105923348826580245595460941134532134561906871477939146285939508648694306744729438847008851831834576787694254303836937697758958361602226723178830626687022369624080361049640166657441214429854772139604429976746194691332357556630691481899489735274822011499376622453208753860457736007399695982088409454255452724148806333975278982923508322358274833924229335511131774947395508375064173561747700457753201632542051968892516420749638183948881842172869913586502832934498044884887309945963307215407602594342756562011431999514291957960268836284821656291824421428614442078699034023763666884920534737221120949147329888512754977019626920790394746491751534213340456671692024579456764544721683541108843681746683933900910075096074174202020426502570282104860811493702250153884953753140132918472154033240339144389523153451265455423088276223832740756262901672832195202759842125736582938758087977363219391406055051281847319714509641748850047300847508134890805960524239207609405486135773497513817529387e-03 
  7   4.98194287769896903899289590464197967952946884666718560113163031584868006386646821819762167651821669047649882046866889132003690870137143828286357513676954276321069244607856311243884441536115214510731486608534771769961400687759214716504364508987364426169652205350352770422563944770033071305455864286113968857613732186721059349299634980319097518423323859665740549310464727105248194182164076053723244771690415316328589794576969751730010631400924383034477274157423905006828522829450084355604996134511776923109037758193222592903466196572799475809896983729385628459548825415559747523319434985653338952351028457402063004401351873655589764761272062841033183438578892153595440874075223797204893686042072851091165326552136187249580587875404548071489552804776309102073819922690939705688348806990889196269575043520431005975830712506637670956294987586148298466472519921679489832468830013317709128421986887616793525125908177578981109051859038983389279423808318394786817441338132644405459181568616653035271189488563959465661045941322493792722693964952621077808436987467958029497262643298446011036889837471857862606035025630257591712082826976084465097118829230433970910663981894717947980192112576227621746011254550103518258106019257032431079453828968152631090757887278440319507287417443537421945275532804060459176517941000589682357423361785559379796077933377143614998260481414356489645600220339970416985667853317966941522936080390329249063949737658972750765476796578538332404447763139438422871101445917892672750257241138039240166995728150897548237284345881508935024938210457475847834933698400549067502737438466299884996505525632279995175760989343914457379339483166991388613516417772750349547079720332694051199194346805560594349719881143388580636411248101779311284705031765974354201275453986209466957758846312291970177293799272529396100509511139679046732813496561485105536009821375404567747134305742624827117761965471552764589743984625911163452245796545666090937911718574540921245506811806216272601228733555833764602756175499307311993980214447194133420229123908354281947216804600790280669996504776995285517717559275645604695399121645115545116136567559126804848150139484894246738577487388257212521437659845033613443968383274381866317797033924354735883522508332421759153878407791042129710665642235367121822124837870713027278533884305604413060285205389432378727841260531725744529800228766171878491381858342193211416002066550068835715863236763363408191915485478323484040630992637805255871152111320955211319605003982909744606557289452358429209449655210286307505866790669951416158191155924693468240239757279190238168268976411826857525385481405783851242900189567045575106637044197410637231437417465007887816232849220486212745379090744447258443881146353193344846045792868270464234799917780060841374082066949468882437161243601951839259609583768576994058049880470271550831519820381444842431174327594585839954784358155736989193915952946549737371905444302401733180252045379968549478034142447641199633165933596591440809789386902545533156216643e-01 
  8   4.9819428776989645759755757018635050679650524274847990156495601102592242051970634304333062627741089875421280994858234665159241515676580683770157841245546769978222997732681395773048355675300030600387139247910730835304896575405278098571445195217093057152634267404719810364701564066190724684572056599980764405723543455754370929108709059521295919435757143423011772447478662147755123011753124140913694123641829716891214912229645797480105065573470464153685628374023989255074512596219833857690770328397844759186145834841393503524659571309318827095727932562861880454431255127812767217014769117553471207819791174123438864376274505814019673096874369248273375777713685945880899601779718127437637760396062825355631588674392036148415578799682659825792919100618363130788876873957782415703869038265225411037016053199263536169684988927352679918556618097877151074957394651237624327552326625954933538369422335676821810913527152413987797887199735415555742203277409129671205830956794958618504858030618399640579794298219310543109096121124895676102244162716134448747222911709297896832424529877332496735432003385336802223729881405744274722677523931524874792877848954033438063340128225285745860811129334890006781378598103260827150511461589775018264778089698854189491678802602947080680605874449364279196347553412481914555851490867586875497811367005705302417536500218615002500819960692241102426512022710151066641830951352030311466851024720284261066340940302565136576995347475904438905828221520315059408070787624042181985502227563261340409968056694617860453793784479224292487684114161232530412747558844295021989694565043584278256352742769032483318512393242204156403315415042312749978860565941609001571311130622223807455033664769945462721805091406409331091303925931704774942079132395299499933126993222416028429272514996691766778701825096210286930996919525372515093323368564626281930268230771663775650128700961609783048197325527687235825136788693708657704752426101357070041417976144265966260185193532117300721782081428056250147586188317294628719258054583968264424485784268347661588943957254793555612378083115623664233483272177747878288191102842686376802789697296267855232898707221368871351123765722323937161776563719612768833503726562502899714505030355410144376681652276612098240950834146651794388235796015222874104986674279659372205228593349685232834777282432230412290881284277512320285567760044442833065998980584040920526833695265901495994546953729157921699610147202688781625781720263553214387160757549789774115136042968700166395378348483285647178965070523486690077547506631008130532712239771825103256785547687120148226018512175517522143650892814576806376897372441496226371287637971884509320843935434291509103191239046892730993893380323466733648860745338653536243413990508913057242995280078564665685282131558585808299842395325553118246237080864106646343438061633446182656029341461746918784881418657054496610755623620806613485602142875459197737690095512319010971858758145269467732562774412514209114969299419683457650091587086299449776005318e-01 
  9   1.80569734960269915630935896342487765635685777573868380160715481754923808501409250131370183295547570419799421134119418379992196833533338708463252665863193988806906437334166634491090270737292858922664337509533367309805732729473243219432657221296249411249796965599466805823736935354414208237602546694162162240001190956944635409899560307287490543746946649001317646089223745018861882616274961868584600811548111497287707184321655017925148822795597750239887241121170808512484281994452430904457739828989159058588255567277337139556915930046194652810062043750400484668943738526380021239170344500101422832845081797731635727492429676324470250153004030378009553849588268018414447132003054849619503906638280825860137452694920706462007306632778001059028121308282262001153365069956638575439287919271474069044572135549818342880964391406422298918233116604733868193666183308389960673519261234239120347862704287861073567909940942544774795518659278288916504218905771869569370938032764526119085145066510567494391374059329650645381036412300549096204416467101630298916072667134981072551616226763126832592095604616458344604972116794236660529797218836147177546016847086198282659722562826643802076884378883898762771148229476331199882437102828899958318460037117148358133021916101136864932174592474947035508188355265787134668087208558394690463651775591110371204293398409029810823176588664875047339776133265546341250200671469537693227628482220142484575847569157835283029038608016072339407852220776504707556192532760890908522792136748371915996113931503217104156749972382056780043319128174586721623836015568619290040811700925897976005271533188395958143919864704418369120009686584222152697016491470946012725741872756103491514668183067575863680733051436738596570271658580690630514678965482356408487130097513670864143772780656552012430799286529065761966828842795419171279648267298294952172703619212383514701466378699925281543889075681769142859604152891104360910559681833244419476968342528096521428639213284444575938740449923162793420512613028385961688036169085819940526068181605822847718815157653292707088109804969819665850751831941803624194494068425534643757577723128497348435400336225157668589233181416266368148349434952174596965369852893303742319507115946282079072246782071843561476753038830224062685460322641407358445077301760219551843571556011819019707822783015971597469323246433591463741703230003155981641924314363677607187819613674853386035616464632501525339854740546096375385784673962026979049169132086521208021544134624325327288415820439454359336060494456950721508537795382087671932751614147620564355590039839992446099309617926115439640716628586919027474787682160749097855623569531457218340878454729057845647996541411088393437769994980906159554905903551955277978264134213514174599951066501144047378412187208351236058065244719652574225011115825290190956764876039337016537160103468497512822855368900628709609587610486454935964711486977392012460798585085937971530134332241026477623437566373729090502846114806333063319925554813336936059880138e-03 
