# M = 10, N = 5, V/t = -1.5, alpha=2, BigFloatPrecision=390 
# n   P_(n,alpha) 
  0   4.0292102804086418328376978340029269275902228954939276024110075697998200690967306978446611365769370618930907873504802135e-13 
  1   1.1858188810862913329057803049830858854865042830382352308916765369897958087026986466430018764387671207301918965539122515e-04 
  2   4.9988141811148781663535585066633221090791128331223521730209933032476269171521416837976615081724864862896882570375206432e-01 
  3   4.998814181114890829236801275760193940739228286408844973519301834179163406327062847241612693649487614002656792201352966e-01 
  4   1.1858188810862925159171536058254686281665223305841724378253308313978655724931301758893349058978103137708847407862982748e-04 
  5   4.0292102804086418328376978340029269275902228954939276024110075697998200690967306978446611365769370618930907873504802135e-13 
