# M = 10, N = 5, V/t = -1.5, alpha=2 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   1.3018754770690564779263111640653568284948330716864508772921872532416922114464339616661687050275917888502161898062707673e-06 1.3346434550845550988184876372337228773427712092365478053160732493235216696605503012713456581863295358584848313266362707e-06 
  1   1.0358956803420039236668121045205959074158080477216108117643417303872668825954164554090150042328424234833563714383491761e-02 1.0517631648420419198769321636012760333335683723674907620324077579629229743821424758300677139765362634897337303233267884e-02 
  2   4.8963974132110283161784439236293102938038250883794951631833027544822295300725826702551435131239493912100537796979910709e-01 4.8948103370812420857923018762854473717215842543845939910256890609068269219494596350300278460551437290641614687241448152e-01 
  3   4.8963974132110295633080056974669078955301813366197524685305544214117013259291675456685397242129519196579009181735997926e-01 4.8948103370812477908525573125154320395225942568561016523265308290913224834164092538187013117626717095493914204126600544e-01 
  4   1.0358956803420034701731064222844091278784287356715755809216280732227762189447920985618193886571389494793266066077809189e-02 1.0517631648420424026547122508624831096491779609837054948843301274057182676252365256223864387136720844675656813423591913e-02 
  5   1.3018754770690564779263111640653568284948330716864508772921872532416922114464339616661687050275917888502161898062707673e-06 1.3346434550845550988184876372337228773427712092365478053160732493235216696605503012713456581863295358584848313266362707e-06 
