# n   P_(n)^(alpha)            P_(n,alpha) 
  0   2.0378304337949617e-65   2.750779408497226e-65    
  1   3.413648327655501e-51    4.590549983379535e-51    
  2   7.263063352851579e-32    9.690008496512787e-32    
  3   4.802765066494558e-18    6.287876868397566e-18    
  4   8.219354778618218e-9     1.0383534757781988e-8    
  5   0.002140063640124482     0.002508320765738628     
  6   0.4978599281405833       0.49749166885072643      
  7   0.497859928140459        0.49749166885072693      
  8   0.0021400636401237697    0.002508320765738627     
  9   8.21935477861718e-9      1.0383534757781988e-8    
  10  4.802765066494303e-18    6.287876868397499e-18    
  11  7.263063352877705e-32    9.690008496546484e-32    
  12  3.4136557938260135e-51   4.5905595264198174e-51   
  13  2.0088464820823657e-65   2.711655222193161e-65    
