# n   P_(n)^(alpha)            P_(n,alpha) 
  0   1.820330643813454e-39    2.0270271985430285e-39   
  1   7.026232901917551e-27    7.813681890228796e-27    
  2   1.0337062953332728e-17   1.1431178246462717e-17   
  3   4.786642804756481e-11    5.2234134436687514e-11   
  4   2.379603494632918e-6     2.5362955427324534e-6    
  5   0.003002664851353449     0.00310417921047679      
  6   0.17357634499516125      0.17473616290033703      
  7   0.6468372210042215       0.6443142430828186       
  8   0.17357634499518765      0.17473616290033706      
  9   0.0030026648513539283    0.0031041792104767874    
  10  2.3796034946325373e-6    2.536295542732451e-6     
  11  4.786642804756583e-11    5.223413443668753e-11    
  12  1.0337062953332418e-17   1.1431178246462446e-17   
  13  7.026232901992731e-27    7.813681890314445e-27    
  14  1.820330161490327e-39    2.0270266614526377e-39   
