# n   P_(n)^(alpha)            P_(n,alpha) 
  0   3.8516699653907337e-66   7.654016754477912e-66    
  1   5.500569724097934e-63    2.3585897929976506e-63   
  2   2.291510395467526e-59    4.1316791278871045e-59   
  3   1.1032174442214213e-36   2.0960430556450668e-36   
  4   3.668237975949215e-20    6.59509435557098e-20     
  5   4.32594527706298e-9      6.871986214795934e-9     
  6   0.008739975298170622     0.010776200176912495     
  7   0.9825200407518605       0.9784475859022025       
  8   0.008739975298078321     0.010776200176912486     
  9   4.325945277046132e-9     6.871986214795943e-9     
  10  3.668237975943641e-20    6.595094355571083e-20    
  11  1.103217444332862e-36    2.0960430559012506e-36   
  12  2.290247839876113e-59    4.131239813799732e-59    
  13  5.04932428756056e-63     2.089374855301962e-63    
  14  1.7292919094870182e-66   3.43643909460815e-66     
