# M = 30, N = 15, V/t = 1.0, alpha=2 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   2.476487863031517e-59    3.420811652553427e-59    
  1   2.97176324018955e-57     1.968353157679533e-57    
  2   3.195813886051507e-48    4.3758016097761564e-48   
  3   2.7168711483876002e-30   3.673019101082232e-30    
  4   2.7151396564758357e-17   3.58809354673861e-17     
  5   1.6176204490957866e-8    2.0542915454789516e-8    
  6   0.002532936255599376     0.0029695741969476583    
  7   0.4974670475695881       0.4970304052601369       
  8   0.4974670475668427       0.49703040526013703      
  9   0.0025329362555608363    0.002969574196947653     
  10  1.6176204490821497e-8    2.054291545478951e-8     
  11  2.7151396564725872e-17   3.5880935467386104e-17   
  12  2.716871148386809e-30    3.673019101082378e-30    
  13  3.195813692557074e-48    4.375801263867607e-48    
  14  2.972000376853565e-57    1.968675778155785e-57    
  15  2.4733225710508787e-59   3.4164393849349434e-59   
