# M = 30, N = 15, V/t = 1.5, alpha=2 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   2.4481844927858723e-67   3.485518325459766e-67    
  1   2.14128937099519e-65     6.78359440550143e-66     
  2   1.5397450627388266e-52   2.171802148649338e-52    
  3   4.4946989839851914e-33   6.25095513392452e-33     
  4   6.923398686968518e-19    9.397449627246182e-19    
  5   2.9218949717019346e-9    3.804499877819941e-9     
  6   0.001530562588845904     0.0018385704995776554    
  7   0.49846943449136205      0.4981614256959221       
  8   0.4984694344871831       0.4981614256959227       
  9   0.0015305625888190305    0.0018385704995776571    
  10  2.9218949716651606e-9    3.804499877819946e-9     
  11  6.923398686949843e-19    9.397449627246179e-19    
  12  4.4946989839772496e-33   6.250955133902041e-33    
  13  1.539742658058337e-52    2.171798784662065e-52    
  14  2.097089405850984e-65    6.785958762624572e-66    
  15  2.3548957422042967e-67   3.352701680852514e-67    
