# M = 26, N = 13, V/t = -1.5, alpha=10 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   1.888715916831327e-167   3.16779665158746e-167    
  1   1.2382467538013963e-109  2.0601106978899557e-109  
  2   2.1203974376213174e-68   3.4064958064448976e-68   
  3   3.6694417000949434e-39   5.432403633425605e-39    
  4   2.8819014981867394e-19   3.7273643340482975e-19   
  5   6.270723427744558e-7     6.956040882641595e-7     
  6   0.49999937292775143      0.4999993043959126       
  7   0.49999937292756286      0.4999993043959109       
  8   6.27072342774841e-7      6.956040882641611e-7     
  9   2.8819014981871804e-19   3.7273643340483317e-19   
  10  3.669441700094968e-39    5.4324036334256054e-39   
  11  2.1203974376212515e-68   3.406495806444791e-68    
  12  1.2382467537918e-109     2.0601106978734592e-109  
  13  1.8887160126240043e-167  3.167796812253085e-167   
