# M = 28, N = 14, V/t = 10.0, alpha=2 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   3.305777615346557e-68    6.615686776248602e-68    
  1   2.072994303913619e-65    1.277363919824639e-65    
  2   1.3522436202372314e-64   4.015780058984747e-65    
  3   7.515459582870752e-64    2.9393939923496366e-64   
  4   1.4602511127367819e-36   1.4927358424592623e-36   
  5   1.1770680524503637e-16   1.1782625119939538e-16   
  6   0.00010412594300643659   0.0001041283744692677    
  7   0.9997917481139874       0.9997917432510611       
  8   0.00010412594300593031   0.00010412837446926746   
  9   1.1770680524474282e-16   1.1782625119939548e-16   
  10  1.460251112736904e-36    1.4927358424644675e-36   
  11  8.32921733030867e-64     3.0521446692335224e-64   
  12  1.5367891748228276e-64   4.517013886065874e-65    
  13  2.3451244365618818e-65   1.512469930953263e-65    
  14  1.546417308663564e-67    3.094767322518451e-67    
