# n   P_(n)^(alpha)            P_(n,alpha) 
  0   2.817298452164505e-53    3.327405748042295e-53    
  1   4.733217182816518e-36    5.5823326929327035e-36   
  2   2.0070116093732213e-23   2.3540374301338882e-23   
  3   2.782771488478301e-14    3.2221427600644754e-14   
  4   6.19358803474687e-8      6.982256932715046e-8     
  5   0.0007570754177026833    0.0008143024230005362    
  6   0.13767418509306403      0.14020368093862343      
  7   0.7231373551066467       0.7179638936315491       
  8   0.13767418509306775      0.14020368093862337      
  9   0.0007570754177024323    0.0008143024230005371    
  10  6.193588034746908e-8     6.98225693271503e-8      
  11  2.782771488478275e-14    3.2221427600644767e-14   
  12  2.007011609373643e-23    2.3540374301343893e-23   
  13  4.7332171835617615e-36   5.582332693807499e-36    
  14  2.816957565237017e-53    3.3270031392519185e-53   
