# M = 32, N = 16, V/t = -10.0, alpha=5 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   0.0018583143970797799    0.02673155803423948      
  1   0.06932104896533291      0.087751162492445        
  2   0.0660452851773595       0.05936316234828792      
  3   0.06595973008048489      0.059301263107191034     
  4   0.06595903252142761      0.05930063921400501      
  5   0.06595902544002293      0.05930063284778542      
  6   0.0659590253677601       0.059300632782817574     
  7   0.06595902536702276      0.05930063278215448      
  8   0.06595902536701521      0.05930063278214798      
  9   0.06595902536702283      0.05930063278215455      
  10  0.06595902536776033      0.0593006327828175       
  11  0.06595902544002358      0.05930063284778564      
  12  0.06595903252142878      0.059300639214004996     
  13  0.0659597300804857       0.05930126310719115      
  14  0.06604528517736045      0.059363162348287805     
  15  0.06932104896533291      0.087751162492445        
  16  0.0018583143970797799    0.02673155803423948      
