# M = 30, N = 15, V/t = 1.5, K = 0.649395732732326, alpha=2, BigFloatPrecision=10000 
# n   P_(n,alpha)^k 
  0   3.01544898741807093619139844056249697741646029931259606496717245440820515186679597370841174746395960435073372054755607386677475033016644954970868321001925569552503945797410418610824813657392821387273594743663764881175548512716467689480943559536865989970775444659180338509519132617425741046118453262673457297194690299704734441227748197204765361473110532773809229762107329746375342374691607657919716876358283415061776737868824503547025662745201653830907384887614764658338780761221328776924405391576755811478197683962972647938847434928035491873302796729624964484406271093991714817870402588479337209078558082051241220335607613686548783727364628943686589165596660030348114666322784511653237096690741864131232853512954328377269184734250162448484060119001147776472635919293676943670836280911365688918144879951491395793565354477885339425873976514213181610585459886096183248547648102292110078975423478100150923692271245021652505036401733627948707167996836974857179153325906266132959496141965854468991466628598977059530678804714152286507214094178530594363511468836165264361612437508173442097250925410641393141948076718665381611040202131076642856036818960878179470834513770298555293987053329411327734410629157729305187746651323099328845436682157982672147980756465507687233416655794429045574954242223562305059935577444849686755164020255428134314262588540143517804941489618930841732430073867533934122893543679326375292580808427205334899941796267006699096425744329539419279838638090535739669535485504992205233234926400461751947796896211064362748882719236670917092149699011389707436730145188955087860282064694442988210626985744217838590658768475190608586948599113767676469641274566036732264308051527424790447015010009716571310255593778806281147289706494595117889940013042930463407216662883013130324718562368557473212029297380486041715653761087933091903790822710807564995266899728912642932670131818841565210804510209853382774575014341045860661809014857836759378233115803757276744253833557908955224130438089982373603844753693364749129860803211851495191718605907456339250143259169915402395648837819192912982073127535079670471125259299343616946663389005960860947309221234318208034781112861405750290797052664081103299933911032821294650953648377822689500429542045557142789090476612062486778287615679574106611731253442566177993409554408682264391868417453305949574797299860458762040668076390434982550818690678515851444648330727936913060979102603510523867373265395314114331721776123927650619198628037817941387795244534365759040765644206917169126643347182279730345108034761713414955783496666380306550359763595660845002434956744715148259599018563636358532589063672883763302669707593870010695721031520523295688120187224823271771900308615191197860473825268287735310790683033003414146618617733632234069570805753975652683240858592082191040243165958167420221813227628229069723426026717429241326625122106054893628229683938681804594837602771432578847422852007711934254584119823829386798751585873173831994498583524999777912827985150245104268547954e-44 
  1   5.28690484180179391391017053976300998900084107309787371157993955767738338996198529748045395383642677741030411874192138860786091285774479158262464620297291799041692252416183181520874338933828694755834482387187666126022001084496504146572755258767382773264745243377971275142375013008328559292925631391539311607292142013739955040399239633080138421934650138708901479041008757668427238344383210259961290625844433055266141751020323702440925945656452937935912228850143092398304967780448604751987897085277700776772431404873792479617298053183218623567733828737643281167326921439442106811326055789032747510732589088879191681132397622332982970101294600404546899167291378535243011822488656397716842251234557049453283176683723310083168163085624859841273591064846762437910070177065419512513091800670747723716463246097234313651693130282910869717149124090742000112943904066477042544182864335448006934210014171470252398412432007252760051572294140383022351810240238272844171161861958702858640101715618668106551716365973888797514386907010084570508951329142933819443168374638625061336128479974046224943299608343332753302244041622178467171391856533130722489659772187416730948656972874591770010694898230038106462347713842968618072901313006642278779798797736412794464237645115331193013560423207209811029955626467631295799780190233062632899911290426052822624813908282985577315247198151709505325653045212679144578465337050905162579748357397266753340196260061439760731670482905507859504246364874478132038891476304211610011793281407256782216720715895363207738076141766887328327017833836539748133347884817401003966304493556161587189234544293989759090376018833033019112148012978338348108929391670819600094767532681218520675881525751841798004303185681704807223048173880164958372055960827341008272600677224207000639320828691621929407333070216193518619889647992821720752305615946806555047923341420158584031142131151348555900848576350290427138275508034965843319096720006048570087716909046906035200701009172214683930831091298217174857372129618188191846709916884253934598695250189730601328444471235815389432214266326043340152973350757912461307757586024863165772953138918229546361948821706026604878091316306848871083150513471878971437052617002949808892661577438029043120225934697776916118448051735817367078189008817241687905032299419603165115706803474230431633523713782547366722109070655196561635337990693829548861654766077674371555356817265636373809811786166925715478624488334235736312515965687555927812521593547491007438140676897899362020953238387233118334871414175484592949931717538434093874084716350697863709986235488592579559807067230422825250182464258633962487009552918632296407227284122611977080576813464928063331492818306927400510458936977798085905252798289143779395092069539376921224526263253614480204494514698951391267824482130064475269923428152827247180499787234649622267385818935844252069577244456783457158686437677991487323318846163896471178976148478038441135264337631590883840464363898841940370951091759109654942504654110906218406160004e-43 
  2   2.1595650246258213092483327333659714941613338520217387115250088336970571586514049036757699955171704665508219436014303447453663127020649989833788151000222508387452670219322693084580606783585061159756389181893757171674025212150485770457266412417725764650889371008413840267758591297148428010633221101589327442288377111718712604892885682068869282113620334033025594122425131060277896405692795806031859432476821001719021272539208098697680005106604719196255112973393125125969826739971575046386801205589648671404795168115692654955403684321393714039544403214607549132812831575014169902291379160849720826509960090446007296095133691569287803946021318230148587772194156736042602624841876582910280088452271099185154300566608544177773471075113560420802769873648287003390130221540432909742100907475285920685600627224454576730911702611886828695209725053376777755068815498173221711881387322990688341690819718792439737313829807563774103544214062776860448153768736254272632911368101714713447000389144407299549973070481366718669510620612666776407003746058791211409484802551553748191892986652247982016230652297987752874680035886275802548973259465377602838620492704894718090789097914256093450776733593966456805304456924706070749612331077608347566699345344731365544390944189767156886086953281986616187443987856658289356967353690155181225094262064696867372894414536560581304991995782854789029170700328644335166843320552932866548157245034377514183501359924783216491264498600796512470350789078382723953898927776567730444778845750351422448624643274604729042612100932280959052742433334897914732771349092321325435458321407999168124293209432273006786913706359769212864232332083916091124071475527651364265378005716439620996696822334997190802419933058611981201502960510321991953032144269601237512427840934484270476000937740170273163972593430764576840472104080739914375734916744880868552243124109305811471090653447603090759438966564698460784285392070909659846955686158741439485038643890945665796636633119045067977054890719858662843405774658245027161872699165403548348824922057501562843352235600128480147323417205295694859172907730330086233787855649749610908683527593244721648328449525405516861533124466431461891656979195895487885177131511111331251384975088577186110486731240239099385567145035564646782444917785835885181054815205083702980465513605538925142240126180956682523735835108195000033452284389319898623929578449832541473342421323388282089326205651980450992715961872616547940600196436682278602540357532923245516764403631804193072728037319133790925868990501813619295170056699481151125389207386674544089409603981655768573460900875098146528929930995945040332857314800285714480536440854953612730978858873852044694520009910811986356616837415719778357232292378872117060590941499772841501962495298059688690485106795847024762600970806882251401226413967601649757158245649371900017737468742789560725625886606845604342707887048803266275038424974795468775954967284999784850958040495295640237354249230040296412283855903089009785733461883669904664049715e-34 
  3   9.35495053243243609738492197099321269267721936247471745053991667770163788169055904180575582507169735771258809699981117353734363985497217111112213019387606207939778946407239280530871158767944806076205946693374557084503615067990899998558696935551717553035618658982040285566107425615308186844236954264994901447031554212289362191534325301666733992486189567844220600810746847243497814486164992412520828997640282285314260729086276475847555499698521342937228897548025258300433272781873656365996572755041957128063680573455436314304101181818164566941315320146653434177253401678828484297785507724940761097785251640438657101291794770463212442949973646491345634752294839823702438891718688691672543762251573958040777082124856255466775011335142850151070828013872031454233481955965221231972122400391458079439207010141297576932462351415793074186175141986974707701144196791898363838805712299443484564242745286831555058649775324667595112803491229497900358570005725654332960984190793262281485820597529654321657633488052165354310144546345988769334193194081116752538468219163777166727874862985551774706304992831206578575913174678214830632313935206851368597145353137757855857285131240696249233175288781647397308861609000055024610181511256027861648229481821590250090038427846787485468541354767785889526778776430515858895928662787083520320669436934860490253056443012724364154853649373785493736762709048175193730745109934059993391128831807051058394202199423877658676723066983162580423282075895890239122162273927259696646913696162054520415057029912070200264359972188934434638463273055375137347425317303390042392332201545737061934627333209829721860371785634218551123613458688693971975459463773861672687100229577771176679843185492689794276075113310265900391965974077320932660517541638277095035143743978194203068542660313736894208184471924207179932797301785659437819054858858454371468060954610778511705354513946070399551941203385697367545698840721169889776558439191042886504039635630888997773870611673337427142562641223791269286058552443391221851572556302536972133591692674502567328696714925762055669370772826034680997852080692527754434261622501738861238647441991746904332278277267832520885219643997022340573047993131650064827021962768986757286567967625847874106468418915777195058666598922067286676965049779463003757987683746822002901625414458030901295710088678164019578560012391751209578146287610052477308985540520594039194072654488325796756715384603481291147817136393611533832145956395526367920093189617272136432293054914801119393696442791799257004929681108870869852985860055238862082947889712736383081530219005554206920486165638662399397491235524768182445154162701721588407514080972030855122794662426213388675966175562862368135739123563644849414631518049637028220530291196378777722741801900333000176821491527112918503881631993351051508299404016811708711969389942838961745445823536189588360834336374063310233364618353558943455328783984810001777308130442675056265798994079226687893763103700638642771955937088450123965035583025798113303813191e-22 
  4   1.50510263603861715016640387947890291881913308990090056598587029553266255072501395256093099575748357498679888761562238625297118490653986088186964284604641739767216870695586498466042788236635882206045836007108254551340477777453293726476130733891352094009692484877872909251892882644908234295502047620048459463012495998510742774187091985492101494182210577176435093547024923536619980853437050720065457870318521119555662061377787823346513248718023993178539810366791242866520139773924050282579618600780090660121736949235977630037925302774792685176445857305324847266386108311773330990723225156749337226495192620946936916964377997272324060109867443916227238647615436975939286073652032425747058120020388244073128537449805955122585968405118785982329699186593887167963341304548895678458751561471973083312650103327776424280766293888021955242028223622333230615964228073438031646159972345796220575850891276085283032393797291856520688336048601404365097753364553899559297777051078054941887356933833697360865863925670839383219567149541200094007058730421720945091300591880691135243306993793887443214278519628274310998068976003534524425121559321254250272884412497536633655435161842346521591137304115391288047071901816226046503316495516883092735359431877611442261023730518493681881112633928101029691586378944614294610205399936993510563251060750339174818474787510358237752833499722584405076130759709307250190664855876519657495238408655197986824689526547269867097438407357468126044299155604750588849657212194205138178555916945471238192117090240686850833122251742558613920262320290238222130185598317985371376741150158664299747282155596194399756158946518234404400041854043378871047394217010837877167316498016476325795310129517270275911668243408230146905182852493758654279036688660512409100366067149939991437821915553664959598834194160370289284516517643493008975620040261732434814738897574667317308122986840116348630159488162802147369268458508219345568955189219687566302903163727249053637024681262970205657993629786497415599677128047273146470109529131710546531262664299346813635540542288069039622412121522795766334064810990547482829039102558380580179660496445978474245616487880883666437957528628187268434919590051414231375072451243849683883989359131500964339369292168600284119813862790932138595323030150968689553422763921083116712946677920988400973494881693102553491349204011013280291192372534344399963527587384484535308825919145409030716258977805721122991810075087204571946825719790046057710561849150440992474995005910104299091719270393602903910183980896197607253161340247353856803609751780910243973764277333816210157730917112348586022011764708530928357482312403000683848151585516343939267549591620036248376569603416082954791273838851487956463671579035001740694684042378394758511752617753910347147797875935985116525665511227490923855582353198824401554143979212393570864297980540106910297236623742965104189104830152523423206953210712692888058753127939191344000220095321589439894580070930566817236863828744424885303742159729478711214992448e-12 
  5   2.60914170192824233205629708249165627821003125397728223914545648933788240099327885667909125014934466135458789456281058049887185054081869843019000221855279297104424236970166760235369237037022110882672406984241978730334176063462243298236705161947311443738909964130336151040746382722639674532860453093644488431559406032348707070226256864240491774904092117329670826578383911608410754341251056420241316260632512709050171303172507753219998406077586221912411933134709032333292991983166646688382704818681997224230704463410941693317585901288523867855135531753694625720757640457795163736258698884430234186151393395166377396363364685098513476910001625489599844152927659993403770348747834632952049798394740059495450688871574103412421113904314521825914952880356356274715129012373228018981658780476901316243181537336066862362868439754414549617799997123433275956818269956883071493343645320499485748648686869006898139829084989355034814607510583518455028412544384657659157139932062774281087205182832505797429588517976422947349001640534160994812975680475149863804502948904285709675638381411558998197360168035790226354353460107154615416299144820611549798470851123480083914238302571841616750431608593019626388146928991338618448617727199092680830808111583260509152716246320418171535632659069688363576735185403204699370954916195338505283045646410672429936062970773321421695940370041680202474700143405412662146691493959107593113785673015729201615143246505552472383687035698433909428252169114103763381928572874149476794727252890938315536253145325278376893960967521328844376500878002994846046876212064778220843544885890466961819099496956491576705730508271571499981931807310305194841964154220003593874989832323011812313581794895009177420693656323445342456947231161713801241158895954288345291704518409665881043315099775464982381751588723381564186070531784897615996908048648424874590136293417165190665830616348938242667655858594484770648584254957511215761525022722639218032939733944216585372443964094754618285454244815817858833759602816263809569202330451539657659675319473723803695922949336864139395935821254288557078527361634979006466073987774212630955115693376605555709400170631179189293680627669584842028264728600839261176975998715590710527520228053577644756357705128296308268379592252073272721169725039479870649404848814365973225709484057666451734719495620987382996514276743248482478082973845839305325218404979100956386738305041485325909219112384562469254692557316991666220365072871753409334317688865753513113164697017411279286298735141023409503649963092360658904731573449365499484169917096523280995282945131140121567753353025419669441125074650826700986698683713938428810737322567658929196631281381156662528870206889990403648047004467520721477316188245158447529419918221018921079153184136733549160246932957222671791344913982518967032422984827971589461323291507960015167242459727882180019349397903932143878082696974092042080148325321919722671110771506895812050965231036023273423529731222520077441295578386077573424041331467298326607957602e-06 
  6   1.28168606951220112123229808932213232587110267959097054179938092449197670344427289902601662491976442344943339724171928792752095060363761883018894590353381790491181074729822758272658809626262585803156058165082329813451377648347854555106016480700406561304553391034864044562877868144698781418919532080611244227886208037618084691149838473701069193517383761783174455745954081145586355739462858224421394516881739277921023716486765478300023694249073648793306100942492170860377654432978886110125058865862638208304070278434957929331900052224686051659792913467244113289565827384907383817209945639430971998747373142975774504539392961271862218148804994216785857676897358339848910679380123846702220261507853854513673551470010110892825734137815086978845535561442788118046130973399831518465549857025321501390442406578998257739080067785136659883411221243104574036976353487398431980526767108515710692564115530075361848808798009282647398925365153061467529454374609130424381880676325628065238969389159908247507465868781817082709324394293665094656065704516075037464564086553284204486424765427284887854337419764433683932103709497107157478749429315917300004183698132015216550951291811242537424717316832321300342130953773048516976597562963072161823656333372366251366600034376144841289163935171459240878903230314635835504365618520745080153816050283799352515543843355578059808266575350027575189297547703269205581221903369008777507845213746469644863939673909518752202407052303200552544408730897815496130285101377870467644235093611039336745963898384299064158211891824498892403690050354720873214188460630446789835735825306832597448863283887115701345253404308985121645925510796356294851400724529440149538591911856013704911698085697642901831150428123282281512216895292657849711260160965497808287667867211823532416020216759457714439802750885255817472514437396607264794071379060128576735998228635511252016606312462372414098614728455245127442470817683534016360265285685458735289928740307653374003939691471513861999713579037056581682685840025465302505507784888014283073075561518592212959993783628379187709724978105995807506994050354024600706292091243104298016379207977418314670452563909469997062469439944413106512411433185360211912737011316248220234676862802405826182571636852889040333588686375859102531334798911284308597436090250686618184850803118458516345388680792116920062156285632598151724735638903709149661730825915161178328393260514303556548263689664435359115197600158512975320750902774914397641371298819661009438302744583290787004986840541107705288674040355498604065807135650120280999276545441178514642058330625255448908213426964127376380920697053166181749568322726224119243624004863570917315998101907905970673893058448766728876723758313458956043493661580966649175043460250975469477878939114854841736772777678266978382754940297091346553001380339278103188933627026071508742741809328150662249986852720357654216630916256827307569918577426327714029837659388841464191169171332338208004605732633859657851988514246293477004002542487312325567257822e-02 
  7   4.87180530161671015706254453590519966566689570894527818148255411497687493558396500381573320995961124049562612875994283645963187564458473554041587136793865968623504317040635877291734916225159293481275666043183625510087416140363218668729760593118659898697010836289210536345228310748488370901102015862186248977702067916190802925230126920702127648225608442574522099025751819926936892558819789392888528207780766776874705791752165543528339171937454931658718214468045007588727209860690728912397054293472079031862059165661467312628503625946211782293394660735734674410481245425592712035671009123739256371740198574814448234786111664998676048126932530963805284975363090443436113299477818933001450677772957681795914216782546701476431284657749569563039343600448296807610697445394136293890231732267974901418161759665866317704695561222437289313458833601524030346292423035700831858623161501498067472519525695689586126417866889367704274715378873596544828530087392885924714364820201250437816602293507459669013561995768696617960125809346401698513265176358870997068474917984922020495590121939606776610968486560596916048709400184301893691409154329232922294520695438545969782468736015331002640722065222796197449896941442081186554837357643191526207483140802410304011226593542097120835352823521562006032220087081351356413829364625456906839453333236609433053298476325898761255358601985741012842784197116175776966586372103601946012134207168064617838445232838499838857598694045267416017421401597429535880338909215747117453988261112584043932931629434033322159612855370659933928453802959582492215700143387057964241322655495592907674051199800079389949785952435927843366697878122808236525123359317690075709773223607365768983639491455693692744860892001388250663915194079571021596948036946510953913044725255427838069797447606361505446279868805615866937113548811443144289696078561994573083064453717700543915412371304623847899699724657930530062321973207217576280998508761205598105013302519323869722763478157070059593884830725185525619571593026341129948690652904529853501597201514736714523318524709576458223606490549144352887727575069465640726535842689737165614321910582474569303553510529180518914787582642034170093739640900221335122649545449270667913956540947814931787054743971500386291467356758892618317412296049309978244816120644907785626487271446241878054222850101897015880272391362454312786663714241598205006264443655696154063787231962548148272355603453450183725015612861571549837286053176357086020973177627469048753020310128960744492401926409137718906232511401830347120109772267491020743238629308786160665939764037288944144213239096472253173886552900561860383895223871555762619244420341067597608275806456747972623881983588548023481081799001856748963225413695409727480908411461146910083460633635746327843908131866840821190908729745307767398524124301221772466147696965903015808542663537550009280057026094393607467268835357267166467546966319355794769977488633709124267059705532226947739524029495581766297231109270939275135191916470411883547688625e-01 
  8   4.87180530161670901588779552085930585079416173866555052062935827820329381162126488134938663826450203335905132258715223019644577781610855974578704748972935216242979767119017826824068853727658974596532666670658539836512795166424263281773266966903588870418438286340322882453265195072318145750432725434707317715798273008447129482869696410139630103635718924266048923780953628673703823781546961558788080853434787499418653610246476560433696721761955015143799805097109519791388517616739200265426521582184826113820096027824418785715174327763140879566257491626071173044754168287485506313621590713414140818275424382973636663444288636882160335456824660057962959662835361643253246638718447368707178347209296416219690660383890496602158047618837097898021794894738413622327565317552043490422664990794865795612273097477120166566046536397723803683644417327150238707418710495399631455713073997149824317353252372860242732240499899086845420986550429122975961577158299537638275372586755883520033135187787508269422038597322711846141635764764887185157411304054745816631919845217779045555353435990388742887320777123758066326227984333455767587831234313794241153252352833931950609046932766377967203095286336923496111490296089235597198054043561438605808935664257271119283728531041917791231994513896686935292487414196159339164372427463147594577572430878669063693647048755522051120206171693772213765984322631044289068209504923245229938611000339509400160206172828404314649982310775477853791454491928101649695680007088624163589125482177690594057443620762250026311737375761821962369269284201531424161375733866131445738085924203626000518387169590462709781761214082855486943896708865464016874924667574486659330345444050868560100675565851675218630101162351295117333869945402564012584343547187949707470614415637733315399699879350139601353071585727638027851897558212012944065265368082271633629057440384430239832087159524111118638132249249840455081474268285547717089630807321764836502071388798376925548023923694892712950202030940575087447118111185767578434281276531608253644082742932811705610356324445075164968923930987735383844967639862547202743275592325899310489253713507505331114815728404295132004691728716523281841607131272310143449778990035682171498353484012243123369205360925282781153183505962643132808556748553906867130333505613629128034425089558648956711926938693214105241551067650087659706056049204647083273125203355793306518950126169577857021316274047607043635627072426865654316020007633587968099811758567986412624767922069034986748402948142229771503910235757013043178895050579069922669985343178065675649554592699074378049314908636555060196389596939954282225867229934695537358702616885882770505586165451527298997440376194665096995368916192724095172013153508735956793270331646648303075456512283118654380748283664900063477443386863995013551370262115895701340552218836114153427167536846576929688839228829265118999379343817644916232758372112263860596994757655694826258722854620270021582300759391496403906460640793289958443768446157013618845795673e-01 
  9   1.28168606951220097353347494063464763468555774360745671401604346379022099448646464753318382027471283938598530563747270915575763023356162556165044669240615609606163695555731353896342099533239929556797407797035210512053219689654896688326661607017457890385723500927479387930222579629369017987171168897665662548222045170182990317600951091008684135594878599693847172706044975147474060453199560396889818684959828341095496230057697727913783813129947419983925641465195992442184295664213800793342732448806968091846110340988526182473028300424965007237782514937332430745762667492954999462063721846473851453858674439806267485282435536982337349851248757816671824121609495005511160230510799105703126075789487394232427116426459550419082366858568461011220623840319861587283092405783746269054315704927657409214773965353716212681652973306195710446792775051267102777109118235942067142117121921326571504846283369780014009413220551299127880882122523512936228402493068022563379557988305321785015235389947652374231074450034711326980004670719846278803269234982334340955271687872804609897403070232095153707253799569038263271158980184461238844857646245074341356422353323815466800878981653122401456095474284367594312500051606740312494152369654168039247951785594184622601309369464648849148897194831368595973696726357245117084161740312243522914177238303204003741383515509946031116645883899639535793714821394134058615245743605103759516340838600535308408159187809825548187366810600932916488617013827798792648422537302334907908270505081690701689656422427597122077786738432611574597555846258566543043807205802456321206385747301569812298014588956186028043621928186699350143060750117808162327431597856943877866647341779616263064808330841589828240791564289932482281599566619137953621324132866325314156895729027964563067119995094870034125977156970825188965948633933736418362882615979594204566921808360130105532141728840556511695130028597117992166176174599259889850812035476460136818702216039129160117879538340890173073343533925466591701179633831900945604476570745282977739474278835058803790965199867066079632212834019274735999179040941669027539259914291188666278291188130003155355463199611689249065846344244093607816805669998761223788639274405254083901521703727375688020641589712627238580286322205734572750410331983650097006712833240407153163524840867449580833866741533770854732545426943286205864128935560053459738707750488594341016414325378731391812201854250602657463354297422927652723520731417698586028457562753938675942214362922008074864360273997618690222240770794255222591062282933279595668745696585325006663629300925974544302225348659935668846115347714208070032832261280458561959001006837935547946911404110867808594059487062317249673529263361921627181966827177690841969350907057138483816615383186433622986861424311807438240802984015799808255797543384531930393892002494077105211871246877808359255686033269369939053168119012474662032355584927790938617386831764606538329706869538017832971923859081017996654120572782898940941752782571835646297493094e-02 
