# M = 32, N = 16, V/t = 0.0, K = 1.0, alpha=2, BigFloatPrecision=10000 
# n   P_(n,alpha)^k 
  0   7.17734274128922586663200614838797835380189474422356973011090457898928588922849444309779641010026335405466720443133848687351198276107664426664664554434570083401912711264979086058040795736034448819148831811420796390689338437341401565970943041905722194073837678193635945167818544960754706958660892200354171875472085301289231236378851095931047650162839927327842640227294182655570679071871622583487143492519280022089223576630807847437198509158757844821779476974534757686513695447851999954128076114228543024837213430920519665831649766992179917361860514044945582183369426516037325195369900422708465361179199260565435751479050723229977081255039608432634789585136567114669873159642211874161955503409925896941246973903556103472776767059748270384634210516520381629804517228391808954473029398576296261658625311010420348784346692173931278876797857366473504104342930955296643447781512862474819348492855404382804975685286031808852151891692311204900874321761062099213413279999808039838308888080129154602921784631529681470004878156426564826206726238109591255073644210078607721234400388242742334647652926102785832551268619188985986475668323136608104786882450823998533653009524445270405104872301360710057762398736631282212524616055916090063369732326399783785570322053646690470137071261852483437693331236675121009519046810081389684526976502875129332365297825835679727268178584911721354996193844810831005190744424776231382497394380642006102858860322130738221984531435958539962409381320771810066592060743401325272018359941645763338806643292133659484330466443483894570109741354296303962361297781544430574961781857487954646207998220319729591334629414445820059685699152080548827590076016774206205149007467977618902116516038563230462744395855503584299644603134078692008539087597347457138752248019850359917855151520290945734258420203664663197218334770319149161423906124918737831512407485940167261843634760152600431833522242729097854108101240091191045226500195996443158495615921589267836113035248839798325293727787671048673245194918395699142733639947935257192337187670428534727073357255916287443441776205617845503178644462314309058400561424164122645784795779193059443862705033854308574102878360125317059754254139030563770118242496632726624875847301713928727758967019306045040298244175177990311570092022106708427830900901158467989443990539010312399947366744332236645187558189794733155924429892352155306748501821852352193897469467094469367557507410387757734262978376738619916234763586360942989876248781833619488246167262476387281128564757644594654586415069894314998494335971666413627492949868080936856178621625800884490697763644888014928502895318816296464818824090342213614999346033992939160304046299399397886350611150683736914188699856243105127054223121448901377533926237133261274710529617195419031933686347767730742544687209334959311623806684877238631065110008895862943386825007546538949231120331525344610345873230134345908017125813167166454354218686586034633240298534626521728606609752105250451439327456947700948172083561785462950314826686e-59 
  1   1.76089553384143263113511440547757171311819147814092720410364573629511256555310860724776456885824383459564887452363582016087144587227845186942445014091656597839913451821039254059077973695313595743778859221286940990874406784405154366270752979758584650226405940186359192224398845933695732353740041576468694641812961927961970563708244756915021516135879388824420114683819384182329580555691637540641354036617258644614306307157676727047114453848048698269065425579064189887217485693619949966913931612145499567815886054058322876932491383181382573939188076174821416784780463154706208227582537353059187428154429294397234372716722584182136582539679224177832111053602060201537550343962994947035829441224336595935274298012181903828381104643001117136307088921204748685551253506038647528784144379359396844579354730786669491884412156451789438964116705806148778903756602413457523041903721668963028976095065606771965133680629145685283256068458315189057521496058840760163857596522048587582508029336921140961211605446375425100420400879402044238203661435241961773314165504504567410620454209270517597699184899018415144805096464649755993471163191454542508686497757959334837895175076844289641752340296695856867756809034977812803228287470833287076495497884930405391818632313487849737410804212358536396867866419193480965079043024991168242751217501621260456014008078258379353341826717558379878868123966609525104448416693347512268479011894399269222698692776236784865332406291610997325507725095065666085442443952276118966004678416604607408755518257618984812226081359764227654145473684857926983849540102926824091583169593113594470159622300497556548149044183227277955048996703692910986673705080111096283604599105177395721713113831167321977413294282926947944715779030827522384776684785275138705167658695517120256802664999764411611938183465928853344314868286046954083285889115273497869463569803718743320429294540219264735360253189677242163893915777981765782189199241148773968269317409023580164497513994379170838720172880547447852390923066049220225868619488742068169854543695978245924484384399368244222558580004596994138904005294274318154222284844097266775004411941917964223832707742927632199603306308808038105537366390830693570846097834094257062955948742737888405092680776885682334286039436710144493187528057923660364959727246867231816343558025325258744329815291371035163274832781510231033523245725962012165679388871975983775308898284348310209335581666598402273004809051714959923218521400093944447972277885732990578497710579023575008522530069328716463206712840333620697141171864782373231317027020051698760715890542547251010234252752758495410316388257922192632061438729309947871738557884655641551892901234663534412330528305709996775893168223811722783853398810258630896996005710169652862382516047816608997883673122683976450718991375389875639712337614196517224354519535253818172072186561038221914256421105008832643611430044272642821361913274157422480462034219377625731401338245324876639482790319428383201373627430621002195884598086070211233092830544e-57 
  2   1.10108854348844106177415280631250086179432150526672883556596483052149760653630327511028683155336106291982436766291732073900579794950547351872815134631442835853070039117957643341317551480728048919349798202532200579320170004738949011592853319829318630766854992060866916457590661034208598624292335650959605801927722003375393027585696344377541924635201565140263263648001863482113022241400673715535499615631847617065458438668052253610768950094800038588145542000144006465936332901472371047299854616065471202075462463162908934383676859615310994147077243586713087837718067989864301697560581230869876611460628598193717078132637615244436076293848738179939430339912359305363610793617300028885045157806206675509244864738833910929022725199572369833626648520542619950725950926639264920757737077647372917610376706930692676931178416380894393053438770142275497025981561293003238215315493406789463304413861086772882412555292342170717645770035729577340669040298571411566626030355795813567006906715182164359328656619869601420509888846416318364641290636589023891332725073278828947265866994312112724391558264322260041835040110525254615728916438283120343043121176660786708003563249929099759086918189984548885432399257748651450570989522082861373214684225970854369118694300684971383919853076390757083714185500605462271226128416882257642712456779730526753291448601553139884645894099196309975658615786612861147854957326520296666472950037926291077186263480627209913643870271738007002837308770893337558880468740111762517228052917343634295074256981445655624689556227963397017251912641066708526223212444566040016808833392620540397523010669290054483243235744710002033033018146576429953394729015186816397574713381796299963854987095249965646616692343804577554950015456168406709731670627549007493997688581319519951561335935707749059854921234390868528235309956646323205012273888505561034875200279545534929015134109626830477883172249182356447691050237492746152303796465269793935180679254967096532966264089776803605586425666373349111285652848715971121969538443997932584194244880593397679320379905235168112438565257156478200794997591295725655073764108533575690176652562158915522876554830169340534947267602059713802023715733606540297874571449369274839876874671777021205083112361863459187133908718269736890417435476139541982762269839619217567141726297916424658887282117489675333166397711936259077583671261071810016762840757473456965767802843755137021840118187688131336602912501520734094363958805808099164866427364148987981696049182210730342102679735585576897535230773488504139859099424564464350302674365610741203964852459467289578798056217011558939903015196332047534938776942231861944630814318220243735022801368704993671015001708681595317006307445497640281896882586462609171904080869014424986506789325622013582782848969811679012543161717816636406952818503424279684630283562744319373138522587745081061783622161035200534086088050488186877426418211637517750031602585716184939769882921376224047432974483550891789739295235942578716362611778842683823174316896e-46 
  3   2.00192458353708164323648781187559010218239220149615585017587925119578368161600276722660224162007440203991451642468598008315823935062867645930309930307965439946504722709677675800117954181389376555839523178731340161009292133661056907045839233289976960684829619666655461840075156883649020092919158198107792505839132652693692796686813406473521421936409978082539964185936284123369421711478108745408550673772245921383898532720242514759676146604763521889824774820623516571187614927023721964401297823753705266434044585044091069039903541791507274319779216604312734863937266699902452285170051966155071872732419266384753238398747887044414898453104503738056840084562929570494532024880363981530407467125912720955981691945038124257624430456115049893423174413683975091772268343100199840641466660532602896550403722303985010623220021895079126341533045447916208825121631242337557702531420505199971576151575621257037955111981424824488300113443431928046705326939573788338439977305957605695425079492766963773759446992042345281176295320415550443210905660455997042605294454488613517138782103737816197065982499669180244230739902258712345801224645402778054226902191260118206045805040743922881579018607951052615323716902425546639497365085096746252651558917992934511274404146025649766763884295310017591321758933198384428665507461389861595298823229305986259528384567166663220086732451919413177948806917829034906526432241567871143435928474857941322143039550364397186576553314573989336086165715709214982424417343505700171986046129754941341036810407722479647273068911347296595674884925003286189239478970090651364878655784683966399051360257447713353831320472019137168422256220928151580405326540544317644607713221031923927793062673242639206275499885281819482928299697739705194634045208340405483580251051547532833048539195316700575675845413556513123689197614301524975123551085423035751881270707564557044336229357983873434424168295130904661974344441303629797805349635832457085775427140590306824680400770510495187523965821526880329606184065845522723224894553204463937502675326020536263435209897250330167444659020636338122739268619027964737771998106322751654145031497352780382083546118086722147975527148382053718047349123147268656307266739248784846234026537346721413135699583368586140764324704508772048124441716335685283591842407180612897439140607626356507850424597755140989415197383355232065069171553326590155841338061825417053382701553871602595726897129286907035212511249578927694291609573437792038164122014667348362374998474779561975700777075824829644229880982928787684056582259818710268928001292881664831627406160834882468916683506606631967181020600048133941093527715930965806520626938513553930705401965704498913648295009088691753726786381315669929899212710547498512348635295223751200060059646288511146764527206404053469093302873015265733938888513031404329467726622079649253256196303187522090426178602148611547067728660551708729647280757916172949659774525571593048285187518215067789116502836923057314055610849696611476157921763209752944666332329e-30 
  4   2.15458422628711400742343997551458379970829299335376627821665491636823488196189641697440482881827551283182577753918898918665355168672575542911781042084919696318062776677511734991347039089257305113688446942617068405199494169427746705562092074232995582310471555121093803964199718049625712260560831756215678488576213503971430042829248690580108873151075410026170000763645431457497719014654185555204742478972768562553737076745702831753744304864860555871549823676421239362092609937001647482838299587844322811249839832203965163531124245356134879981723314571443520364104076988217912685515094270582060816349169147367664245642939010090420755678432433078331775268252874128751479437396660093307406105166687079782193752461811101038751061786126095697987148715236476058912493895649647781221932324115349286579634253784786504379036004705949936850233731375625057289170684730093558038692833383001125876177854501020888735568482403245977235262685280041993168920385971303014868358632003258725356586447849210394798705289899038020770207480416043165140795165361709022317501468384992761639446975998791144438549900475545168854326824292960515568466554278616590850379471678943346336166531378554804403400568122410362564724976793341017930145318747365170423687762503116920964873559586797158974116257947240458686636604466978241847523845586476567882978077434436182221999053188692282667609518569874175591968461251587660304840731781897837045391506345652273094954765784428939903843850248541922177314033106564075105265232776104423323742688149288767972029053292872285470945523371237034994309190916558950735824640837186244061873581490925997811464358347063733657499398586329090898005502680881340667439893014030631262224613807033626847735750656809927521061902575603561450099625624456418286865134925247211767494205674981511624713881639540768996447283380797650145886038475682894506980479163277318351514636928048756514955100290220097060835342213241504645876713186371424363474695729659719871644502096344274728230978101031159693467979243715405126491796814920235831120236394106470419272697913162166229123656025355583901556689973066723138828599652020545895793600458578136269275846508727534777308567268588058097928728968629863618067900296774830608431978153632180381284278728137150652558530589453273000697446457504723461433191615133480314452098305409364061693023240396380904962963104152742780629091243660025983095410074676024963804498891943791186901656251951592456056305406616894796562628498555984816123954987669983443859243190618301125167801848053097448735427578389466015713495403528980151033203320689124217871416266529029609571572222992747334818403843539473469869913716062364575845345151484110938403269710988273410179463719810721530599564444091271556528808709276774792377859551737113675406215368208523105545907281732780539143819867227599697827040614844567709589590151672959211686935418800257313533038799713562130828106361663515041916915953699684373858169453760300704594410768977892914542583609637971176426054143315793811514467503494923857960671281822541095601463e-18 
  5   5.84955137262746065730187111214926431869863842901367439710604755203061176133098415651038563391333467299494840986528344123735325699755832063641039283887250610462847113744548261848568256182993183822475535663795523541407302544903328698630799200765105136900608342121632896461105299403976243867572976918014459814403766591598574781891398428246464734086071746578825228398172451789449983005136320203652894489912575776739536343491517168552617012798381075186715083967063869564606249203463016193577225710602626157928201298683461608013879540569188371598951317049799841856221239605803960184048653044084465505718980331852807719132825327642540240184972581870040502611485734513080696403649863378212687294269216660752706787428402768853502905854354180382546446504090137378793025862391480735018870388519881983921951940241656306681523588524295125485190995489014810896289374981152336938014734480749007426338241982908270036572792375739574358022991622573162654526194204235479863718792935812469205284141626654784629070168871704675403745407376695455329572162782238961455553860223751631995898075642587432531450428071779211151232921140076771549533681668110085084843169545344262602270637094832687265666658350211517735464205504667331801576446527292761931747201779659763581111338273416073307700675664223448578854210772252608167357731628725630930200079548803063673260485134721961937551526839092379546812620235738235131988421549516372372521735861426806774655485945798665230899019423566538029151965219779443089720917153149549055894158065155492418224536561742115716755536778900902707285747604055289776651304870099694952676175716852764087811374658049832755341297904051990389316629481587502213561271716486439341252327081196777286349312432902494611693814623483026661362126447519573803988236205105936967778796021554301838806346226173228013166104940504440144284189094042699017837573483408333084025817189446004106035937311495243978535725615674835126073087863450168274340033632809653139096539710961063467675947062270002381558791105576802207297106127133012429639446148860679007753870983938909894619611351282493810403213643984731059048723369472190120872680981501851831875435200485161088033867701036494061688882143053565970898443275187876459364241266577487573549501183871949318042539067654984966518022338841210290272731483297779552176732195616583018698687291464019181765141988593027592363905211955740492663950929967103396944714436212833053040294017613666727279870362177288583948036515744517965163399642559785635888582908792996973389792891348037893653493074919748889973423501388813879121613468264689257619480528274150982411608145818475636910612192828568311685844382300203319353936099401203815063014709793009472865729114457299841377980148765814232538684701491535416284108316918899572827418887768429595646810834550582519496345582425531366860218735722745675949037148576156978267570679894831397210849968789759054349762240857139769761151574923391154839574322153582671670581496071261440683099044671967855033942074786120578775800313888053150140232510418620909872352e-10 
  6   1.41590469960728026977069378633481543628300511682644928198603544778368846825040400954462581215386392162844621750718893170721701708251139512404681453701488394296900873893381507749134500799302052774853686183058110453241955055834895503604280986685197522546414118056938057710582443480316647710654613693978202393461165403549415770266173074097582558753075779866776799721312455817837607250954603074585407132549476201269638044138316866901808050760473616471313871463402823558659822059281742151564755261954120081109548982326956216394917539172549072659834226984095217163155953258354111943233457689831507934235653916197269748027790915717908650326570674201305712750599871989104726644116681837083872951093931607982424673338865057406869594299824188173363756708261436455173954998753729064787785838476367284693366683295051178895418379068648044544380456153316054960260608226612242549368556157502535529541531680155627584872998372295401442973660412822839557327593973987245617563098680673459452252399872665424132256791025273448254573920642779448422503698721720909565166054213322278559108156994164449371634017471667141377380447819516085329629381811809101443699370330296637087334297745098872778510154220227541633082542755484773778631784953784234658107025781324098622192111171942430913325690512754458323803448029489780722669988535334323258928264350462438069561672745409750118431393256016818327187050244007208896746969619254112368724244608375553196550547253133993520653925079574220621771150343714391705300836980506247581518250867123031815097432175620997032452114571286535614001990488898581547813474810655648039871316317218343558413782380452156023073806667226336256007734174116127306292487997827660177934789902155387886479969172773872002943751824545343785888260109933648806716383356724542399367677748156369929315572723995650594130484964829960171453300661029451233683271888728518914649047817649601482910483964421600054174557271665698804710325009375639881082748868062005175345467918626979868520631346421870784831650400408873176022471932087026080129353380629821738929543662776331793132508336331501834280527468127975778656770473686538529817375434688169437598033236086069630484937848337548729184111474560916013081712411386253340225552980917265859143095720919612335531888238918721410368145750688204157324936503889101321939518057199609707344825367918519130573291866812919265874649522140647975881032320400791737323502269059550393813590503806671063600367995049608037166916610262476493922937016165125880637115125687552507774998450534920350699223047057374591858539085938729544180426200512834878236961503159073550652362814971770727478953652729868491238381475284695660627024042843029334451053951205638262870343873019299738683720692456975943415699485783293107989168007242045209841857742062635188299890153933960391563208448099139461845131084877398877445654985088859000573303017455494757279888947930236043132745954718113226132213086046347217216031290502732413618017093136429456064749949067163344303519378852489945034054105186633050477460842732603857725287e-04 
  7   1.05034220938708490710405691367205069545111211356509630140770504060751989826996110975020504742085643771102454595192162680589815243279649691224970051207342439846403690981406161318877077840547929935257519995539136681660855764580082994181201324345111870153980763242547358769966947099714040801795695060593828208027064988200118038229746858964749097362823549856142086339602382543296398124462326114977614742451118022339971710100373317064146202656673789800870870443770197463952039888963383850686782252940743038928083725049753634616652203250951875547548049452860890304042714131568128253213577791799616844319824209434641739757840628772296545938797845771731415757773882430240765798537663464118241849660811748845367044994009320363049275541722160478030133775261300229363507169039897665008365670324030516449110110961991955117778981940056158264995006017249617317059882832091206861827831004571555292324845352888963087905720281715772989175649454947745606416257473959655247689169038659190302547806600288266837299179390734312267863301239116569531850299923519499877517920085232584003112714408868122243900558381327280836408119588062785059708598931648066639629964831367689054144710811396880391850858595211088674241362979627027159767278096339338612266875140418084558078435812636448035323565292517715578654512501976705036633163892243937773698231705356321349406736279854313253944491639381552330306304387423759019536380882744692473106068737118801453097501555482659528748563771673323553163654741354307419580953492333320568728795761624513913375608548712099223098511307995769781639410116394919899068154995646478307705033428478870270139293503495389728973716082739900540235524457151075484501379836369905426997864716031467891604210377870714941717028405967483287532641601748930125359197349609823531413909210578155137561349530212066952271214477409355442789491429603956634181287944114858663374535345606070705831733584959314241626949414491670732731329758061888005602682237234337641391625950912035087959871844901595219845015889293248622538823385370179695665265443674737542349036100234409526643638178268253879165661692328518232912349729995260043664473166103226054820319387808958144788449656240069058344049407007262794485749223999216832253010260064500163651601586311361423461900247105588671191208815281569735313822848436000973044411021008527266412353509982365452725785392131650407432354834870135513766084054798619220700183830505683600065101088073519279896701795430888966636670072922911676300123598304783541586273716136300558573563972706523475257724933710816698117738028859565277630524550158666755819777662756701037363345929797843252053279851589962942437410383162902884110820915938583574024282463633671772184523528499192813427457382214899385120328446846266238659100572032242202677117404864066384983478431713876831326895813144567775423373507973604659454829943031364138685412736052870589478878253581252970041767289503248072508286672650222163375042403016324882834565248695636555010313174156378964611671974525846159704687159743458758026542879711780080809588e-01 
  8   7.89648376012751323832052046432274764348486817791742216017604413701680735985018627001095986056342647055912501969537472311608686671788320317425712476150373828902485865889399223317625771428217836889730636157112869879296863382821397276465377197559909588778297452748011509508516745267386425480220918437168886357826038515665155328005023335183048616745359676158324870841141090765588921543210571347792833329553819680133695596933683955662995478160353846340257145126438612572060896622042426633547397405198325694588531682299137602843220464312481628718907426469670381764955447322187902241846284599396593462410092204583159714214172551904671806675463096215451911474665855063804894262955392683599297323720586454853760659124299105575590211373663175731244426264316610914412306447847836928830550388457149630685570905661767879191578960618799849422553454644208890737295469103683094868786034965153203566329544258488999277190755087549572910998463745579422503607172593377820464677626268837705923369836055009245876631251311340420010127559722572868975491078129596079608224474835067338623609898809114470444987069007312468883622755290292630958142220297125012105723948217869838556971483789995332946426642534803438364368323212246959716660876117031181013953733924464894559051058215199190079600719203704423261543177339632934805770574495779981770684014032804554731294691473546444451558232906705484392558011399533313746159942797200230469767491003804689246610733442899786901304902865467780391437777157303027704079910464188208905028785136211049013947786324494424199298312247137795377422116423289282298228641761978223733741307891770091935410027551560205415367792736909121404809430056890249782187414225744609589061245223476018547286169616428637600316737466673123305191445822695036419698927974687347729071683561577804420054278807876494179534364304393310476104493831228494062937575183472600049804947767026537033708246990041702435695947681214164181687132753725631276196175773331025611462103538492682571094465778093103339469779815837804945979055955292938602899673653787570368925625445543616924107703782073488986931562393478203900377956361341749174980374357540962500113080077631332340076162952232462141854050127654826112343604991175752454572097799669420874598144777221067145423632104223653316791519704173549344890454264419699462200004113278006050567054561404546584123667286597685887924473519710399859505197719984448437137390088756988688208969632007392442169999794451509999002992990274256048779232572572378448682832116752102083192956764796395209294947929342147781463270919143424695887966669125509831202446426247558215530868228557661502384566795255029068161798033354199225197962418124674848961526823205597094278680616691873709558743531073041977543131378632674755451116851700796799225422262281163883158292621453115562582858513116985693451703198989556551159630277715500756992577902906478280014082623012691487120711395362263017370843831215050737059592040082960737079519511429113678806961090942576074083198601479415331844886282588613867688807976768688188358378e-01 
  9   1.0503422093870845055309050973457679688625696700919484591433629122548286263496034745990765286184621018218084438138218784445562146792807784089450239203152635475129639075280128024202200879941028903173098892687209413958788972781101986764618974004810431668236429726213218980038731640816078610418578328037186086108726678708245847460372205506040746692075996598183868069301381263413100850186161163116818566359699534872170534603002404629377528848411484192224281879962540825820279559635296995913165284826883687024379738747054173986775858213225096713127879142561583789998659937667028871975032448505414585201320130524474487750587541545601501187739795126816533868721261293315225277205612723460671611714076907727541074407054654238054083913565437320951710795714287331023756544747687072778370739607700851913585728118379200579882118885872425494275273947403526429822850437940011882659240453008851670689728917633111300598830262714131245506742448105756859514811768512763390014027727625315637634531384719909935412816734134960221266782355932824785527308526487668216166505519980864627588955843157895819000390518876353194690544279379699457435556838733750762532681555049253795402710085546327377303141443860986540584349069126405173931724884442576584115452792408457515130849214191393895862695165900497339715762581944468939835171737374123257930186259841783071009541575719923995274823064816425309218444704161201257314704416398791052606006613644611428643617628901438892798210728608625181310831537591378431176108110448203840827585301907191690888304779674998866744796484665804877845510005304921393405154338191484348300206015279928252094659115530452827347718015074855262344056869219790360057657794146562087451200535366646406241322826054083639321449946008654416638032026087877257634203969631152656769727009487697470429193207801646060299734481962062444350012124846839934740386365745847933219421482430196005956506314465482955078845105363433480942462798343214208287545526518152406219104618020072324926264019466443605721935433712796139448259366116317955016746168619993399743748337292056540552578552915911387011834600847278208466565871778167161658470923320161395066367715471712106916333141379485153705157348288184764620717267587056386630300623691212392157196988876890860344514925823891690079158598172278149263344099765675626104963022552641862507100669945486675107258648613053983585626590827457427289231011873840297644796301993870725704288029355957423071097208440455024401683602831808467321780138402146143900620806831386523606240456590252704663123811978545097838558947430276037248148147794794417866130915855802024029840296542512709794603790314533732149021381366724023277662309085639863530293457767683781463223588283875613759852737585096622901579239935572337178920726318611214430766197627402856750586325380588646646250499761600935315103829821369144471713094856605130688790596621812120782322916036227137191009324605831332175696763366537932580181653652397928655852912028390635729173906734052899822294921014331145600384229753377573447106441746799405824388e-01 
