# M = 30, N = 15, V/t = 10.0, alpha=2 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   3.030509282044001e-67    3.1561371826599255e-67   
  1   3.2335273394051514e-62   6.054671705475884e-63    
  2   1.2980190164210749e-60   1.132029908821625e-61    
  3   5.909375094028629e-60    2.8839454044221834e-61   
  4   8.19795796832948e-49     8.200490459477958e-49    
  5   6.3832010204078895e-25   6.383009969018812e-25    
  6   5.423209730096495e-9     5.423188484185064e-9     
  7   0.4999999945782795       0.499999994576812        
  8   0.4999999945753011       0.49999999457681105      
  9   5.423209730051705e-9     5.423188484185076e-9     
  10  6.383201020373999e-25    6.383009969018553e-25    
  11  8.197958010599193e-49    8.200490501402086e-49    
  12  5.903564744592292e-60    2.8810114871700908e-61   
  13  1.30670460231839e-60     1.1396047352332804e-61   
  14  3.1920029141977887e-62   5.95733470076759e-63     
  15  1.5014674472798484e-67   1.5637098579408365e-67   
