# M = 30, N = 15, V/t = -1.5, alpha=10 
# n   P_(n)^(alpha)            P_(n,alpha) 
  0   1.4500771428282086e-220  2.6335104338837194e-220  
  1   1.8004045982498067e-152  3.251644490636867e-152   
  2   5.8735080898542815e-102  1.0367073962110728e-101  
  3   1.9788921857920816e-64   3.307818357149106e-64    
  4   3.1377543734062313e-37   4.735602193301328e-37    
  5   1.9002805248258915e-18   2.4699256208030777e-18   
  6   1.0992904555505102e-6    1.2193035549725773e-6    
  7   0.4999989007091241       0.4999987806964438       
  8   0.4999989007099649       0.49999878069644615      
  9   1.0992904555606473e-6    1.2193035549725743e-6    
  10  1.9002805248236116e-18   2.4699256208030757e-18   
  11  3.1377543734055902e-37   4.735602193301294e-37    
  12  1.9788921857919426e-64   3.3078183571490954e-64   
  13  5.873508089856562e-102   1.0367073962115353e-101  
  14  1.8004045972676293e-152  3.251644488936138e-152   
  15  1.4500615901108988e-220  2.6334821883220863e-220  
